Metric,Value
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,95
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,95
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.16759
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19885
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0324109
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0233657
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00109203
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0233657
design_powergrid__voltage__worst,0.0233657
design_powergrid__voltage__worst__net:VPWR,1.16759
design_powergrid__drop__worst,0.0324109
design_powergrid__drop__worst__net:VPWR,0.0324109
design_powergrid__voltage__worst__net:VGND,0.0233657
design_powergrid__drop__worst__net:VGND,0.0233657
ir__voltage__worst,1.1699999999999999289457264239899814128875732421875
ir__drop__avg,0.00114999999999999998057109706905976054258644580841064453125
ir__drop__worst,0.03239999999999999824584762109225266613066196441650390625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
